id,time,x_pix,y_pix,w_pix,h_pix
2.0,1685917807.4,185.336,83.788,10.634,7.118
4.0,1685917807.4,125.784,133.377,16.278,12.628
6.0,1685917807.4,81.257,186.186,27.304,20.025
1.0,1685917806.47,155.804,126.347,12.656,10.504
4.0,1685917809.53,187.465,89.065,8.1,6.659
6.0,1685917809.53,179.3,103.955,8.643,8.929
12.0,1685917809.53,82.987,162.584,23.686,16.31
6.0,1685917811.13,205.738,83.421,6.515,5.984
12.0,1685917811.13,162.647,105.924,11.929,9.237
27.0,1685917811.13,173.895,109.28,10.195,10.084
24.0,1685917811.13,154.905,122.675,14.401,11.029
1.0,1685917806.93,170.054,114.388,10.501,8.532
2.0,1685917806.93,177.437,88.412,10.982,8.302
4.0,1685917809.93,193.724,84.849,6.444,5.76
6.0,1685917809.93,187.296,97.796,7.959,7.564
12.0,1685917809.93,112.357,141.806,18.955,13.567
12.0,1685917812.27,187.954,87.954,8.873,7.322
24.0,1685917812.27,189.183,96.427,9.893,8.288
1.0,1685917806.8,166.546,117.345,11.257,9.272
2.0,1685917806.8,174.855,90.213,11.843,8.334
1.0,1685917807.2,176.609,108.638,9.272,8.243
2.0,1685917807.2,181.951,85.585,10.227,7.355
4.0,1685917807.2,114.179,141.447,18.296,14.007
2.0,1685917807.6,188.551,81.726,10.376,6.544
4.0,1685917807.6,135.102,126.839,14.706,11.708
6.0,1685917807.6,98.945,171.216,23.225,17.658
6.0,1685917810.67,199.861,88.637,6.351,7.598
12.0,1685917810.67,147.616,116.805,13.265,10.593
27.0,1685917810.67,158.791,122.988,11.421,10.48
24.0,1685917810.67,130.035,139.84,17.807,12.752
12.0,1685917811.8,179.115,94.045,9.2,7.946
24.0,1685917811.8,178.09,105.495,10.998,8.608
12.0,1685917812.73,195.695,83.15,8.332,6.974
24.0,1685917812.73,198.101,89.838,8.997,7.265
2.0,1685917808.27,197.168,76.472,9.427,6.257
4.0,1685917808.27,159.297,109.025,10.242,9.146
6.0,1685917808.27,138.768,137.762,14.713,13.916
4.0,1685917809.47,186.171,89.921,7.966,6.918
6.0,1685917809.47,177.956,105.173,8.509,8.947
12.0,1685917809.47,76.969,166.871,24.579,16.953
4.0,1685917884.47,174.332,89.07,9.222,7.686
5.0,1685917884.47,339.539,113.997,14.017,11.046
15.0,1685917884.47,64.817,121.04,20.115,11.621
20.0,1685917884.47,112.147,97.33,12.182,9.968
21.0,1685917884.47,172.399,100.18,10.878,9.525
32.0,1685917884.47,148.914,118.408,15.017,11.897
1.0,1685917881.33,137.894,81.598,14.689,6.738
1.0,1685917881.93,118.763,89.335,14.523,8.03
4.0,1685917881.93,49.575,168.849,27.956,18.724
4.0,1685917883.87,159.382,99.105,11.45,9.189
5.0,1685917883.87,326.909,107.828,12.946,9.934
15.0,1685917883.87,101.773,103.635,16.32,10.402
20.0,1685917883.87,135.356,87.451,10.42,8.272
21.0,1685917883.87,153.185,114.278,14.351,11.174
1.0,1685917881.53,132.615,83.921,12.98,7.611
4.0,1685917883.27,138.678,112.0,14.189,10.462
5.0,1685917883.27,316.905,102.45,10.837,9.453
15.0,1685917883.27,127.139,91.762,12.916,8.795
20.0,1685917883.27,152.852,79.952,9.348,7.478
21.0,1685917883.27,121.836,135.943,18.618,13.038
1.0,1685917881.87,121.704,88.489,13.57,7.752
4.0,1685917881.87,41.538,173.641,29.207,19.883
5.0,1685917884.93,347.819,118.736,8.98,11.157
20.0,1685917884.93,88.699,108.252,14.807,11.118
21.0,1685917884.93,183.903,89.843,10.588,12.655
32.0,1685917884.93,164.675,106.716,11.441,10.65
5.0,1685917884.87,347.071,118.381,10.685,11.585
20.0,1685917884.87,92.569,106.564,14.409,10.949
21.0,1685917884.87,182.383,91.772,10.764,10.313
32.0,1685917884.87,162.72,108.21,11.539,10.478
4.0,1685917883.47,146.462,107.098,12.973,9.763
5.0,1685917883.47,320.287,103.746,11.563,9.645
15.0,1685917883.47,119.674,95.187,13.909,9.064
20.0,1685917883.47,147.183,82.325,9.719,7.478
21.0,1685917883.47,134.499,127.363,16.602,11.96
1.0,1685917882.93,74.599,107.564,16.164,12.693
4.0,1685917882.93,123.719,121.475,16.064,11.834
5.0,1685917882.93,312.32,99.778,11.002,9.278
15.0,1685917882.93,138.862,86.696,11.425,8.123
4.0,1685917883.53,148.561,105.604,12.579,9.522
5.0,1685917883.53,321.308,104.344,11.587,9.427
15.0,1685917883.53,116.954,96.499,14.464,10.068
20.0,1685917883.53,145.381,83.271,9.413,7.82
21.0,1685917883.53,137.812,124.734,15.677,11.701
1.0,1685917882.87,78.349,105.626,15.882,12.708
4.0,1685917882.87,120.305,123.427,16.025,12.169
5.0,1685917882.87,311.279,99.054,10.987,9.08
15.0,1685917882.87,140.878,85.548,11.782,8.42
5.0,1685917884.8,346.409,117.837,12.18,11.393
20.0,1685917884.8,96.009,105.076,14.3,10.808
21.0,1685917884.8,180.985,93.976,11.214,7.876
32.0,1685917884.8,160.632,109.924,12.212,10.927
1.0,1685917882.8,82.027,104.232,15.453,12.359
4.0,1685917882.8,116.892,126.026,16.46,12.262
5.0,1685917882.8,310.567,98.756,10.787,8.859
15.0,1685917882.8,142.801,84.535,11.234,8.109
4.0,1685917884.4,172.718,90.006,9.68,7.76
5.0,1685917884.4,337.984,112.942,13.761,11.207
15.0,1685917884.4,69.862,118.513,20.626,11.9
20.0,1685917884.4,115.129,96.294,12.393,9.589
21.0,1685917884.4,170.873,101.388,11.951,9.407
32.0,1685917884.4,145.722,120.34,14.723,12.236
4.0,1685917883.33,141.506,110.266,13.78,10.456
5.0,1685917883.33,318.077,102.859,11.026,9.135
15.0,1685917883.33,124.687,92.816,13.172,8.98
20.0,1685917883.33,151.181,80.707,9.233,7.343
21.0,1685917883.33,126.304,132.829,18.15,12.812
5.0,1685917884.73,345.426,116.952,13.939,11.31
20.0,1685917884.73,99.321,103.315,13.403,10.389
21.0,1685917884.73,179.843,95.109,10.741,7.735
32.0,1685917884.73,158.452,111.678,13.063,10.879
1.0,1685917881.8,123.749,87.787,13.693,7.461
4.0,1685917881.8,33.111,178.865,30.9,20.399
1.0,1685917882.6,92.046,100.108,14.489,11.381
4.0,1685917882.6,104.783,133.251,17.977,13.443
5.0,1685917882.6,307.853,97.529,10.427,8.192
1.0,1685917882.47,98.162,97.561,14.505,10.587
4.0,1685917882.47,96.143,138.621,19.759,14.202
5.0,1685917882.47,306.287,96.229,10.152,7.941
1.0,1685917882.27,106.827,94.674,13.672,8.64
4.0,1685917882.27,81.171,148.387,22.424,15.374
5.0,1685917882.27,302.905,94.714,10.888,8.702
1.0,1685917882.4,101.224,96.671,14.233,10.044
4.0,1685917882.4,91.394,141.845,20.516,14.582
5.0,1685917882.4,305.063,95.838,9.907,7.913
4.0,1685917884.27,169.978,91.723,10.195,7.813
5.0,1685917884.27,335.08,111.974,14.035,10.41
15.0,1685917884.27,78.934,114.305,19.076,12.176
20.0,1685917884.27,120.657,93.88,11.614,9.563
21.0,1685917884.27,167.45,104.407,12.426,9.426
32.0,1685917884.27,139.741,124.953,16.047,13.549
4.0,1685917884.0,162.778,96.539,10.255,8.166
5.0,1685917884.0,329.796,109.198,12.988,10.37
15.0,1685917884.0,94.604,107.177,17.153,11.015
20.0,1685917884.0,130.628,89.467,10.619,8.596
21.0,1685917884.0,158.387,110.294,13.12,10.652
1.0,1685917882.67,88.887,101.447,14.47,11.376
4.0,1685917882.67,109.089,130.53,17.297,12.994
5.0,1685917882.67,308.567,97.958,10.184,8.42
4.0,1685917883.4,144.081,108.57,13.488,9.882
5.0,1685917883.4,319.251,103.402,11.639,9.275
15.0,1685917883.4,122.056,93.967,13.207,9.048
20.0,1685917883.4,149.038,81.504,9.391,7.236
21.0,1685917883.4,130.467,130.216,17.767,12.631
4.0,1685917883.8,157.288,100.278,11.622,9.15
5.0,1685917883.8,325.821,107.136,12.842,10.462
15.0,1685917883.8,105.152,102.013,16.287,10.625
20.0,1685917883.8,137.598,86.609,10.398,7.994
21.0,1685917883.8,150.316,116.276,15.119,10.914
1.0,1685917882.07,114.418,90.998,14.1,8.976
4.0,1685917882.07,63.572,159.897,25.734,16.806
5.0,1685917882.07,301.706,93.943,9.532,8.07
1.0,1685917882.33,104.181,95.369,14.354,9.353
4.0,1685917882.33,86.366,145.002,21.297,14.92
5.0,1685917882.33,303.601,95.221,11.624,8.636
1.0,1685917881.4,136.409,82.57,13.516,7.1
4.0,1685917883.13,133.07,115.647,14.369,11.297
5.0,1685917883.13,315.281,101.381,11.007,8.908
15.0,1685917883.13,131.769,89.985,12.55,8.619
20.0,1685917883.13,156.862,78.343,8.467,6.996
21.0,1685917883.13,112.007,142.809,20.372,13.521
4.0,1685917883.6,150.693,104.24,12.477,9.65
5.0,1685917883.6,322.573,105.036,11.652,9.743
15.0,1685917883.6,114.126,98.295,14.747,9.351
20.0,1685917883.6,143.583,83.977,9.735,7.719
21.0,1685917883.6,141.114,122.682,15.39,11.234
1.0,1685917882.53,95.07,98.882,14.403,10.907
4.0,1685917882.53,100.816,136.058,18.704,13.836
5.0,1685917882.53,307.032,96.72,10.366,7.984
1.0,1685917881.13,143.528,79.38,12.687,7.048
4.0,1685917884.13,166.391,94.011,10.308,8.203
5.0,1685917884.13,332.343,110.815,13.334,10.349
15.0,1685917884.13,87.128,110.567,17.879,11.612
20.0,1685917884.13,125.861,91.535,11.116,8.767
21.0,1685917884.13,163.003,107.37,12.652,9.778
1.0,1685917882.2,109.281,93.212,13.905,9.113
4.0,1685917882.2,75.681,151.951,23.28,15.755
5.0,1685917882.2,302.506,94.371,10.222,8.365
4.0,1685917883.0,127.184,119.354,15.083,11.707
5.0,1685917883.0,313.422,100.407,10.96,8.806
15.0,1685917883.0,136.483,87.699,11.988,8.565
20.0,1685917883.0,159.584,77.31,8.193,6.654
4.0,1685917883.07,129.85,117.609,14.636,11.415
5.0,1685917883.07,314.375,100.804,11.227,9.308
15.0,1685917883.07,134.345,88.811,11.922,8.134
20.0,1685917883.07,158.558,77.756,8.249,6.769
21.0,1685917883.07,107.281,145.882,20.459,13.821
4.0,1685917884.33,171.412,90.867,9.707,7.741
5.0,1685917884.33,336.542,112.5,14.047,11.28
15.0,1685917884.33,74.529,116.238,19.704,12.076
20.0,1685917884.33,117.941,95.019,11.846,9.291
21.0,1685917884.33,169.281,103.215,12.299,8.981
32.0,1685917884.33,142.913,122.794,15.472,12.923
1.0,1685917882.0,116.696,90.115,13.922,8.653
4.0,1685917882.0,56.617,164.193,26.537,17.55
5.0,1685917882.0,301.401,93.784,9.314,7.449
1.0,1685917881.73,125.653,86.79,14.463,7.493
4.0,1685917881.73,23.908,184.943,32.101,21.158
4.0,1685917883.73,155.279,101.261,12.011,9.198
5.0,1685917883.73,324.8,106.472,12.311,10.826
15.0,1685917883.73,107.914,100.846,15.291,10.204
20.0,1685917883.73,139.62,85.51,9.781,8.044
21.0,1685917883.73,146.99,118.145,14.523,11.116
4.0,1685917884.07,164.618,95.162,10.337,8.406
5.0,1685917884.07,331.069,109.985,12.564,10.314
15.0,1685917884.07,90.821,108.652,17.553,11.387
20.0,1685917884.07,128.227,90.481,11.471,8.747
21.0,1685917884.07,161.115,108.727,12.917,9.885
1.0,1685917882.73,85.468,102.783,15.188,11.198
4.0,1685917882.73,113.171,127.984,17.089,12.785
5.0,1685917882.73,309.495,98.459,10.496,8.633
15.0,1685917882.73,144.517,84.022,11.068,7.888
1.0,1685917881.6,130.634,84.97,13.466,7.698
1.0,1685917882.13,111.739,92.029,14.325,9.008
4.0,1685917882.13,69.659,155.656,24.586,16.165
5.0,1685917882.13,302.077,93.997,10.044,8.308
5.0,1685917885.0,348.492,119.352,7.425,10.363
20.0,1685917885.0,84.781,109.952,14.795,11.312
21.0,1685917885.0,185.692,87.988,10.062,13.198
32.0,1685917885.0,166.72,105.348,11.549,10.279
4.0,1685917884.2,168.277,92.796,10.511,7.974
5.0,1685917884.2,333.836,111.298,13.579,10.524
15.0,1685917884.2,82.873,112.31,18.291,11.631
20.0,1685917884.2,123.189,92.74,11.013,9.245
21.0,1685917884.2,165.161,105.755,11.96,10.123
32.0,1685917884.2,136.741,127.389,16.021,13.063
1.0,1685917881.67,127.856,85.791,14.183,7.631
4.0,1685917881.67,16.837,190.406,32.975,21.954
4.0,1685917884.6,177.203,87.859,9.029,7.999
5.0,1685917884.6,342.68,115.762,14.531,10.869
20.0,1685917884.6,106.191,100.436,13.169,10.106
21.0,1685917884.6,176.617,97.29,10.356,8.055
32.0,1685917884.6,153.954,114.93,14.065,11.643
4.0,1685917883.67,153.225,102.654,11.963,9.383
5.0,1685917883.67,323.616,105.93,12.057,10.517
15.0,1685917883.67,110.959,99.587,14.819,9.178
20.0,1685917883.67,141.785,84.602,9.593,7.795
21.0,1685917883.67,144.283,120.146,14.962,11.225
1.0,1685917881.47,134.707,83.287,13.334,7.286
4.0,1685917883.93,161.147,97.725,10.858,8.56
5.0,1685917883.93,328.409,108.547,13.271,10.477
15.0,1685917883.93,98.273,105.347,16.8,10.889
20.0,1685917883.93,133.069,88.48,10.682,8.55
21.0,1685917883.93,155.679,112.536,13.827,10.979
1.0,1685917881.27,140.473,80.839,12.762,6.703
4.0,1685917884.67,178.685,86.915,9.338,7.664
5.0,1685917884.67,344.221,116.199,14.86,11.462
20.0,1685917884.67,102.801,101.796,12.991,10.448
21.0,1685917884.67,178.415,96.246,10.431,7.889
32.0,1685917884.67,155.741,113.533,12.385,10.83
4.0,1685917884.53,175.575,88.548,9.168,7.886
5.0,1685917884.53,340.914,114.867,14.523,11.113
15.0,1685917884.53,59.874,123.221,21.435,12.642
20.0,1685917884.53,109.153,98.736,12.272,9.979
21.0,1685917884.53,174.514,98.557,10.478,8.485
32.0,1685917884.53,151.686,116.702,14.661,11.249
4.0,1685917883.2,136.113,113.813,14.269,10.96
5.0,1685917883.2,316.16,101.942,10.885,9.278
15.0,1685917883.2,129.441,91.05,12.33,8.366
20.0,1685917883.2,154.798,79.267,8.422,7.058
21.0,1685917883.2,117.147,139.325,19.223,13.687
1.0,1685917881.2,141.971,79.978,12.049,7.022
10.0,1685917858.13,138.676,122.595,15.319,11.676
10.0,1685917857.27,78.815,163.138,25.374,16.745
,1685917856.53,18.195,141.471,22.616,15.524
,1685917856.53,326.625,84.246,16.281,8.458
,1685917856.53,178.267,95.288,7.507,6.565
,1685917856.53,320.804,82.496,7.738,6.94
,1685917856.53,204.326,71.02,8.028,5.613
,1685917856.53,102.771,91.229,7.801,6.956
10.0,1685917857.2,71.666,167.88,26.889,17.761
10.0,1685917858.93,168.776,101.897,11.166,9.341
,1685917856.6,326.612,84.253,16.248,8.443
,1685917856.6,5.359,217.205,10.621,17.403
,1685917856.6,320.796,82.482,7.727,6.905
,1685917856.6,179.959,94.564,7.258,5.34
,1685917856.6,205.421,70.765,7.363,5.118
,1685917856.6,221.465,63.071,9.504,5.903
,1685917856.6,219.225,63.803,9.59,4.979
10.0,1685917857.6,107.121,144.347,20.541,13.54
,1685917855.2,129.94,129.976,14.368,10.72
,1685917855.2,185.153,83.244,7.854,6.204
,1685917855.2,326.578,84.274,16.403,8.837
,1685917855.2,200.676,73.468,6.564,5.507
,1685917855.2,111.822,99.736,12.276,8.254
,1685917855.2,320.728,82.344,8.24,6.902
,1685917855.2,211.274,71.04,7.145,5.815
,1685917855.2,210.405,69.767,7.844,5.618
,1685917856.67,326.61,84.25,16.241,8.444
,1685917856.67,320.8,82.49,7.722,6.908
,1685917856.67,206.775,70.284,6.639,5.038
,1685917856.67,10.94,214.329,21.747,26.704
,1685917856.67,93.489,94.614,9.185,6.716
,1685917856.67,92.497,95.061,7.152,5.78
,1685917856.67,181.14,93.921,6.994,5.292
10.0,1685917858.0,132.012,127.231,16.267,11.77
10.0,1685917858.53,155.634,111.156,13.501,10.328
10.0,1685917858.67,160.449,107.876,12.203,9.623
10.0,1685917857.8,120.432,135.134,18.238,12.737
10.0,1685917857.93,128.296,129.847,16.916,12.64
10.0,1685917858.2,141.884,120.591,14.71,11.091
10.0,1685917857.4,90.996,155.002,22.752,15.021
10.0,1685917857.73,116.118,137.949,18.869,13.073
10.0,1685917858.8,164.583,104.988,11.978,9.827
10.0,1685917858.87,166.811,103.386,11.472,9.218
10.0,1685917857.47,96.937,151.131,21.932,14.805
10.0,1685917859.0,170.657,100.604,10.915,9.103
19.0,1685917859.0,77.141,171.546,24.367,16.906
,1685917856.33,326.674,84.26,16.359,8.408
,1685917856.33,37.029,132.58,17.573,13.51
,1685917856.33,320.687,82.258,7.684,6.685
,1685917856.33,212.427,65.228,6.495,5.973
,1685917856.33,202.216,72.663,7.751,5.309
,1685917856.33,173.303,98.946,8.874,6.191
,1685917856.33,219.05,64.122,7.174,5.697
10.0,1685917857.07,56.93,177.994,29.369,19.239
,1685917856.27,326.627,84.251,16.091,8.801
,1685917856.27,320.725,82.316,7.95,6.712
,1685917856.27,44.426,129.742,19.276,12.719
,1685917856.27,201.576,73.266,7.304,5.141
,1685917856.27,112.715,88.063,6.28,5.945
,1685917856.27,40.453,132.461,11.33,7.743
,1685917856.27,212.331,65.381,6.738,5.985
,1685917856.27,218.677,64.395,7.114,5.903
,1685917856.27,230.055,65.343,4.983,4.604
,1685917855.93,326.537,84.255,16.194,8.762
,1685917855.93,161.035,108.325,9.586,7.109
,1685917855.93,320.654,82.223,8.049,6.675
,1685917855.93,70.564,118.449,16.311,11.04
,1685917855.93,208.887,68.535,5.453,4.584
,1685917855.93,233.884,60.471,5.694,6.901
10.0,1685917858.27,144.815,118.608,14.529,11.249
,1685917857.0,50.836,182.389,30.182,19.904
,1685917857.0,326.547,84.253,16.113,8.441
,1685917857.0,210.213,67.976,6.958,4.812
,1685917857.0,320.774,82.47,7.75,6.89
,1685917857.0,77.754,100.885,12.569,7.998
,1685917857.0,171.226,68.987,8.209,5.638
,1685917857.0,223.603,61.571,8.16,4.899
,1685917857.0,224.797,61.919,7.663,5.026
,1685917856.07,326.543,84.256,16.173,8.763
,1685917856.07,164.933,104.813,8.978,7.123
,1685917856.07,320.637,82.218,8.028,6.72
,1685917856.07,198.8,74.847,6.843,5.052
,1685917856.07,60.823,122.554,17.116,12.183
,1685917856.07,211.022,67.6,7.237,5.234
,1685917856.07,218.752,65.509,7.478,5.635
,1685917856.07,234.873,59.855,6.069,6.628
,1685917856.4,326.589,84.266,16.148,8.399
,1685917856.4,320.743,82.387,7.709,6.835
,1685917856.4,31.927,134.458,20.286,15.524
,1685917856.4,175.39,97.893,8.346,6.692
,1685917856.4,202.467,71.919,8.211,5.801
,1685917856.8,23.624,199.849,35.08,22.786
,1685917856.8,326.55,84.253,16.123,8.442
,1685917856.8,208.038,68.895,6.966,5.028
,1685917856.8,320.776,82.476,7.748,6.895
,1685917856.8,89.119,96.308,10.759,7.786
10.0,1685917857.67,111.812,141.168,19.394,13.338
,1685917855.47,326.564,84.248,16.28,8.833
,1685917855.47,142.765,120.584,11.99,9.693
,1685917855.47,320.675,82.27,8.054,6.798
,1685917855.47,98.664,105.934,13.647,8.961
,1685917855.47,189.705,80.557,7.238,5.76
,1685917855.47,213.725,69.448,7.625,6.356
,1685917855.47,231.641,61.966,5.82,6.912
,1685917855.47,220.639,61.189,5.614,4.048
,1685917855.47,203.642,71.501,7.741,5.953
,1685917856.13,326.545,84.253,16.157,8.768
,1685917856.13,320.639,82.198,8.032,6.728
,1685917856.13,167.328,103.241,8.774,6.645
,1685917856.13,199.678,74.237,6.486,4.919
,1685917856.13,218.832,65.092,7.42,5.66
,1685917856.13,211.517,67.095,6.686,5.509
,1685917856.13,220.027,65.743,7.087,5.169
,1685917856.13,211.589,66.132,7.154,6.19
10.0,1685917857.53,102.137,147.529,20.969,14.161
,1685917856.47,326.621,84.246,16.216,8.447
,1685917856.47,176.688,97.006,7.915,5.794
,1685917856.47,25.292,138.791,21.826,15.198
,1685917856.47,320.8,82.441,7.722,6.957
,1685917856.47,220.822,64.315,6.472,4.938
,1685917855.8,156.889,110.674,10.547,8.073
,1685917855.8,326.536,84.255,16.189,8.765
,1685917855.8,79.42,114.479,15.501,11.042
,1685917855.8,320.655,82.22,8.049,6.671
,1685917855.8,194.956,76.956,7.048,5.422
,1685917855.8,207.54,68.936,6.145,5.017
,1685917855.8,217.742,67.421,5.148,5.489
,1685917855.8,226.758,67.877,6.452,5.344
10.0,1685917858.73,162.621,106.502,12.03,9.666
10.0,1685917858.47,153.171,112.956,13.641,10.151
,1685917855.6,91.973,109.139,14.363,9.221
,1685917855.6,191.543,78.966,6.764,5.521
,1685917855.6,326.56,84.256,16.249,8.798
,1685917855.6,148.122,116.949,10.732,8.858
,1685917855.6,320.654,82.242,8.043,6.735
,1685917855.6,232.188,61.71,5.913,6.593
,1685917855.6,221.624,60.845,4.844,4.093
,1685917855.6,213.143,67.812,9.023,6.656
10.0,1685917858.07,135.464,124.561,15.803,11.741
,1685917855.33,105.403,102.47,13.021,8.931
,1685917855.33,136.441,125.184,13.464,9.871
,1685917855.33,326.567,84.258,16.29,8.839
,1685917855.33,202.22,72.079,7.269,5.967
,1685917855.33,320.674,82.307,8.068,6.882
,1685917855.33,213.317,69.91,6.203,5.426
,1685917855.33,187.617,82.035,6.553,6.041
,1685917855.33,230.541,62.281,6.355,6.746
,1685917855.73,83.714,112.294,15.172,10.772
,1685917855.73,153.848,112.764,10.617,8.369
,1685917855.73,326.537,84.256,16.207,8.783
,1685917855.73,193.915,77.89,6.674,5.825
,1685917855.73,320.667,82.254,8.07,6.765
,1685917855.73,206.882,69.844,7.04,5.513
,1685917855.73,222.787,60.178,4.908,4.165
,1685917855.73,217.483,67.537,5.021,5.653
,1685917855.73,226.222,68.186,7.376,5.593
,1685917855.73,232.929,61.341,5.671,6.653
,1685917855.27,108.757,100.967,12.088,8.699
,1685917855.27,133.723,127.215,13.932,9.915
,1685917855.27,326.562,84.242,16.467,8.919
,1685917855.27,212.061,70.451,7.927,5.529
,1685917855.27,320.721,82.367,8.229,6.973
,1685917855.27,202.094,72.615,7.132,5.38
,1685917855.27,186.325,82.664,6.466,6.368
,1685917855.27,211.04,69.65,8.941,5.913
,1685917855.27,230.312,62.576,5.934,7.495
,1685917855.27,212.742,71.231,8.005,6.295
10.0,1685917857.33,85.057,158.892,23.96,15.822
,1685917856.2,326.61,84.248,16.103,8.763
,1685917856.2,320.712,82.292,7.9,6.792
,1685917856.2,200.99,73.628,6.982,4.813
,1685917856.2,168.66,102.644,8.418,5.95
,1685917856.2,211.637,67.139,6.212,5.213
,1685917856.2,211.604,66.363,6.789,5.824
,1685917856.2,218.91,64.931,7.201,5.625
,1685917856.2,220.57,65.493,5.935,5.357
,1685917855.53,145.689,118.483,11.286,9.526
,1685917855.53,326.565,84.255,16.253,8.796
,1685917855.53,94.992,107.43,13.447,8.816
,1685917855.53,190.475,80.034,7.082,5.498
,1685917855.53,320.654,82.268,8.047,6.749
,1685917855.53,232.086,61.752,6.102,6.45
,1685917855.53,213.223,69.135,9.326,6.507
,1685917855.53,221.018,61.093,5.541,4.168
,1685917855.53,204.418,71.408,7.519,5.917
,1685917855.53,214.603,69.434,7.981,6.63
,1685917856.73,16.017,207.097,32.035,25.455
,1685917856.73,326.605,84.246,16.225,8.447
,1685917856.73,207.429,69.527,6.632,5.094
,1685917856.73,320.799,82.491,7.725,6.916
,1685917856.73,3.983,149.86,7.942,14.161
,1685917856.73,90.519,96.326,9.541,6.303
10.0,1685917857.87,124.305,132.431,17.267,12.599
10.0,1685917857.13,63.891,173.177,28.134,18.733
,1685917855.13,126.223,132.877,15.633,11.394
,1685917855.13,183.705,84.216,6.934,5.515
,1685917855.13,114.629,98.064,11.596,8.527
,1685917855.13,326.579,84.273,16.394,8.829
,1685917855.13,209.697,70.403,9.046,7.019
,1685917855.13,320.725,82.341,8.244,6.897
,1685917855.13,200.083,74.395,6.185,4.765
,1685917855.13,210.552,71.132,8.497,6.815
,1685917855.13,211.509,71.559,6.985,6.545
,1685917855.4,102.532,103.649,13.251,9.409
,1685917855.4,139.634,122.714,12.415,10.224
,1685917855.4,326.565,84.258,16.287,8.834
,1685917855.4,189.09,81.269,7.498,5.597
,1685917855.4,213.755,69.773,7.77,6.197
,1685917855.4,320.673,82.305,8.065,6.871
,1685917855.4,203.002,71.717,6.867,5.726
,1685917855.4,231.193,62.155,5.774,6.598
,1685917855.4,220.372,61.473,5.925,4.294
,1685917855.4,211.345,69.78,9.714,6.697
,1685917855.87,74.977,116.449,15.576,11.141
,1685917855.87,326.538,84.254,16.193,8.766
,1685917855.87,158.702,108.772,10.042,8.203
,1685917855.87,320.655,82.221,8.047,6.677
,1685917855.87,208.177,68.621,6.092,4.771
,1685917855.87,195.503,76.676,6.919,5.267
,1685917855.87,218.113,67.275,6.523,5.486
,1685917855.87,216.787,66.927,6.671,5.546
,1685917855.87,233.679,60.601,5.731,7.329
10.0,1685917858.6,158.153,109.41,12.568,9.788
,1685917856.93,42.037,187.227,32.171,20.732
,1685917856.93,326.546,84.253,16.111,8.44
,1685917856.93,209.186,67.998,7.961,5.182
,1685917856.93,320.774,82.467,7.745,6.884
,1685917856.93,223.919,61.711,7.987,5.282
,1685917856.93,80.964,99.913,11.481,6.439
,1685917856.93,172.247,67.571,8.376,6.312
,1685917856.93,78.941,100.365,6.962,5.737
,1685917856.93,209.364,66.547,8.568,7.911
,1685917856.93,83.515,99.362,8.7,6.35
,1685917855.67,87.636,110.132,14.494,10.741
,1685917855.67,326.554,84.254,16.231,8.793
,1685917855.67,150.829,114.861,10.596,8.09
,1685917855.67,192.818,78.198,6.788,6.043
,1685917855.67,320.662,82.258,8.067,6.776
,1685917855.67,232.608,61.598,5.915,6.618
,1685917855.67,222.234,60.659,4.935,3.98
,1685917855.67,225.637,68.638,7.225,5.816
,1685917855.67,213.029,67.462,9.094,6.482
,1685917855.67,206.81,70.011,7.39,6.532
,1685917855.67,216.665,68.093,5.18,5.303
,1685917855.67,213.041,66.095,7.23,4.987
,1685917856.87,33.125,193.416,34.507,21.668
,1685917856.87,326.546,84.255,16.114,8.437
,1685917856.87,208.627,68.287,7.601,5.664
,1685917856.87,320.776,82.472,7.748,6.885
,1685917856.87,208.732,66.709,8.212,8.65
,1685917856.87,223.557,61.606,7.164,5.048
,1685917856.87,224.21,62.206,6.897,5.164
,1685917856.87,173.141,67.777,8.609,6.509
,1685917856.87,82.88,99.12,7.863,5.944
10.0,1685917858.4,150.713,114.927,14.133,10.842
10.0,1685917858.33,147.73,116.712,14.626,11.064
,1685917856.0,326.541,84.256,16.177,8.758
,1685917856.0,163.227,106.026,9.201,7.578
,1685917856.0,320.634,82.206,8.023,6.698
,1685917856.0,209.68,68.405,6.229,4.739
,1685917856.0,198.014,75.576,6.944,5.578
,1685917856.0,217.975,66.149,6.859,5.69
,1685917856.0,65.676,120.486,16.322,11.952
29.0,1685917815.6,79.392,191.252,29.159,21.506
,1685917812.87,326.319,84.247,15.436,8.407
,1685917812.87,328.768,84.354,21.012,9.662
,1685917812.87,320.978,81.954,7.31,6.096
,1685917812.87,332.016,85.284,19.376,10.801
,1685917812.87,337.26,86.659,9.145,8.483
,1685917812.87,79.947,170.742,28.832,20.816
,1685917815.47,69.179,200.056,31.478,23.349
,1685917815.47,18.368,132.09,18.166,11.461
,1685917815.47,326.356,84.244,15.515,8.43
,1685917815.47,109.534,129.381,17.617,12.103
,1685917815.47,328.82,84.355,21.101,9.695
,1685917815.47,141.45,112.139,11.223,9.715
,1685917815.47,188.123,90.505,11.374,7.437
,1685917815.47,181.112,97.036,12.188,9.163
,1685917815.47,67.516,118.859,17.068,11.927
,1685917815.47,320.983,81.943,7.306,6.122
,1685917815.47,64.56,120.838,10.995,8.13
,1685917815.47,331.808,85.275,19.806,10.836
,1685917815.47,118.335,139.024,17.563,16.159
